#T	E/N	M/N	C/N	Xi/N
0.00773464424316342	-1.71875	4.742384992006341e-226	0.0	1.2262710068916462e-223
0.007811990685595054	-1.71875	7.938336877885877e-224	0.0	2.0323467339826195e-221
0.007890110592451005	-1.71875	1.2631213819987247e-221	0.0	3.2017837195013135e-219
0.007969011698375515	-1.71875	1.9114435856226552e-219	0.0	4.797191064513818e-217
0.00804870181535927	-1.71875	2.7522922800313302e-217	0.0	6.839096150336081e-215
0.008129188833512862	-1.71875	3.7727496270206333e-215	0.0	9.281982998026427e-213
0.00821048072184799	-1.71875	4.925647899730606e-213	0.0	1.1998439717722048e-210
0.008292585529066471	-1.71875	6.128020012184267e-211	0.0	1.4779515968101502e-208
0.008375511384357135	-1.71875	7.268349952717821e-209	0.0	1.7356193835024452e-206
0.008459266498200706	-1.71875	8.22272347001261e-207	0.0	1.9440748135223286e-204
0.008543859163182713	-1.71875	8.8769355601205e-205	0.0	2.0779686065924595e-202
0.00862929775481454	-1.71875	9.149119225689205e-203	0.0	2.1204782789154867e-200
0.008715590732362685	-1.71875	9.006657815688473e-201	0.0	2.0667922788629804e-198
0.008802746639686311	-1.71875	8.472538295280215e-199	0.0	1.9249760653300223e-196
0.008890774106083174	-1.71875	7.619462046372909e-197	0.0	1.7140154401537615e-194
0.008979681847144006	-1.71875	6.553743327367764e-195	0.0	1.4596827457650266e-192
0.009069478665615445	-1.71875	5.39386952528124e-193	0.0	1.189455254077764e-190
0.0091601734522716	-1.71875	4.249589495463919e-191	0.0	9.278403990068722e-189
0.009251775186794315	-1.71875	3.206393535810497e-189	0.0	6.931412558288705e-187
0.009344292938662258	-1.71875	2.3179063125734193e-187	0.0	4.961116539878627e-185
0.00943773586804888	-1.71875	1.60608382709072e-185	0.0	3.4035362920635654e-183
0.00953211322672937	-1.71875	1.0671268835320875e-183	0.0	2.2390142839254477e-181
0.009627434358996663	-1.71875	6.801737622073706e-182	0.0	1.412990703118657e-179
0.009723708702586629	-1.71875	4.1606224165245e-180	0.0	8.557686256927302e-178
0.009820945789612495	-1.71875	2.4434768849340397e-178	0.0	4.976052077425125e-176
0.00991915524750862	-1.71875	1.3783033119297666e-176	0.0	2.7790739786554972e-174
0.010018346799983707	-1.71875	7.470357717267512e-175	0.0	1.4913354201872232e-172
0.010118530267983544	-1.71875	3.891972061595908e-173	0.0	7.692761613632083e-171
0.01021971557066338	-1.71875	1.949843385136054e-171	0.0	3.815846677246588e-169
